Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741052449,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.22%,"126.4MiB / 200MiB",63.21%,"259MB / 181MB","0B / 0B",27
1741052449,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.10%,"706.7MiB / 15.48GiB",4.46%,"28.6MB / 90.8MB","0B / 0B",250
1741052453,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052453,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.64%,"114.5MiB / 15.48GiB",0.72%,"403MB / 467MB","0B / 0B",40
1741052453,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.60%,"2.884GiB / 15.48GiB",18.63%,"269MB / 220MB","0B / 0B",1430
1741052453,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.12%,"126.4MiB / 200MiB",63.21%,"259MB / 182MB","0B / 0B",27
1741052453,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.68%,"707MiB / 15.48GiB",4.46%,"28.6MB / 90.9MB","0B / 0B",250
1741052458,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052458,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.82%,"114.5MiB / 15.48GiB",0.72%,"404MB / 467MB","0B / 0B",40
1741052458,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.74%,"2.892GiB / 15.48GiB",18.68%,"269MB / 220MB","0B / 0B",1430
1741052458,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.21%,"126.4MiB / 200MiB",63.21%,"259MB / 182MB","0B / 0B",27
1741052458,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.93%,"707.3MiB / 15.48GiB",4.46%,"28.7MB / 90.9MB","0B / 0B",250
1741052461,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052461,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.89%,"114.6MiB / 15.48GiB",0.72%,"404MB / 468MB","0B / 0B",40
1741052461,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,27.64%,"2.904GiB / 15.48GiB",18.76%,"269MB / 221MB","0B / 0B",1430
1741052461,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.86%,"126.4MiB / 200MiB",63.21%,"259MB / 182MB","0B / 0B",27
1741052461,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.92%,"707.5MiB / 15.48GiB",4.46%,"28.8MB / 90.9MB","0B / 0B",249
1741052465,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052465,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.69%,"114.7MiB / 15.48GiB",0.72%,"405MB / 468MB","0B / 0B",40
1741052465,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,21.24%,"2.958GiB / 15.48GiB",19.11%,"269MB / 221MB","0B / 0B",1430
1741052465,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.32%,"126.6MiB / 200MiB",63.29%,"260MB / 182MB","0B / 0B",28
1741052465,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.35%,"707.7MiB / 15.48GiB",4.47%,"28.8MB / 90.9MB","0B / 0B",249
1741052470,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052470,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.86%,"114.5MiB / 15.48GiB",0.72%,"405MB / 469MB","0B / 0B",40
1741052470,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.97%,"2.924GiB / 15.48GiB",18.89%,"270MB / 221MB","0B / 0B",1430
1741052470,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.66%,"126.4MiB / 200MiB",63.22%,"260MB / 182MB","0B / 0B",28
1741052470,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.77%,"707.7MiB / 15.48GiB",4.47%,"28.9MB / 90.9MB","0B / 0B",249
1741052475,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052475,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.84%,"114.6MiB / 15.48GiB",0.72%,"405MB / 469MB","0B / 0B",40
1741052475,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,10.02%,"2.938GiB / 15.48GiB",18.98%,"270MB / 221MB","0B / 0B",1430
1741052475,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.28%,"126.5MiB / 200MiB",63.23%,"260MB / 182MB","0B / 0B",29
1741052475,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.67%,"708.2MiB / 15.48GiB",4.47%,"28.9MB / 90.9MB","0B / 0B",249
1741052479,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052479,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.76%,"114.4MiB / 15.48GiB",0.72%,"406MB / 469MB","0B / 0B",40
1741052479,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,31.07%,"2.958GiB / 15.48GiB",19.11%,"270MB / 221MB","0B / 0B",1430
1741052479,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.47%,"126.5MiB / 200MiB",63.23%,"260MB / 183MB","0B / 0B",29
1741052479,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.67%,"708.4MiB / 15.48GiB",4.47%,"29MB / 91MB","0B / 0B",249
1741052484,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052484,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.82%,"114.6MiB / 15.48GiB",0.72%,"406MB / 470MB","0B / 0B",40
1741052484,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.03%,"2.967GiB / 15.48GiB",19.17%,"270MB / 222MB","0B / 0B",1430
1741052484,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.14%,"126.4MiB / 200MiB",63.22%,"260MB / 183MB","0B / 0B",28
1741052484,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.04%,"708.7MiB / 15.48GiB",4.47%,"29.1MB / 91MB","0B / 0B",249
1741052489,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052489,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.78%,"114.5MiB / 15.48GiB",0.72%,"406MB / 470MB","0B / 0B",40
1741052489,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,9.51%,"2.971GiB / 15.48GiB",19.20%,"270MB / 222MB","0B / 0B",1430
1741052489,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.95%,"126.5MiB / 200MiB",63.23%,"261MB / 183MB","0B / 0B",29
1741052489,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.84%,"709MiB / 15.48GiB",4.47%,"29.1MB / 91MB","0B / 0B",249
1741052492,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052492,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.65%,"114.5MiB / 15.48GiB",0.72%,"407MB / 471MB","0B / 0B",40
1741052492,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.18%,"2.979GiB / 15.48GiB",19.25%,"270MB / 222MB","0B / 0B",1430
1741052492,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.06%,"126.5MiB / 200MiB",63.23%,"261MB / 183MB","0B / 0B",29
1741052492,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.90%,"709.2MiB / 15.48GiB",4.48%,"29.2MB / 91MB","0B / 0B",249
1741052496,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052496,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.74%,"114.6MiB / 15.48GiB",0.72%,"407MB / 471MB","0B / 0B",40
1741052496,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.86%,"2.989GiB / 15.48GiB",19.31%,"271MB / 222MB","0B / 0B",1430
1741052496,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.68%,"126.5MiB / 200MiB",63.23%,"261MB / 183MB","0B / 0B",29
1741052496,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.69%,"709.5MiB / 15.48GiB",4.48%,"29.3MB / 91MB","0B / 0B",249
1741052501,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052501,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.80%,"113.3MiB / 15.48GiB",0.72%,"407MB / 471MB","0B / 0B",40
1741052501,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.97%,"2.995GiB / 15.48GiB",19.35%,"271MB / 223MB","0B / 0B",1430
1741052501,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.22%,"126.4MiB / 200MiB",63.21%,"261MB / 183MB","0B / 0B",27
1741052501,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.60%,"709.8MiB / 15.48GiB",4.48%,"29.3MB / 91.1MB","0B / 0B",249
1741052506,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052506,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.69%,"113.2MiB / 15.48GiB",0.71%,"408MB / 472MB","0B / 0B",40
1741052506,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.73%,"3.003GiB / 15.48GiB",19.40%,"271MB / 223MB","0B / 0B",1430
1741052506,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.86%,"126.4MiB / 200MiB",63.22%,"261MB / 183MB","0B / 0B",28
1741052506,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.79%,"710.1MiB / 15.48GiB",4.48%,"29.4MB / 91.1MB","0B / 0B",249
1741052510,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052510,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.72%,"113.1MiB / 15.48GiB",0.71%,"408MB / 472MB","0B / 0B",40
1741052510,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.90%,"3.01GiB / 15.48GiB",19.45%,"271MB / 223MB","0B / 0B",1430
1741052510,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.38%,"126.4MiB / 200MiB",63.22%,"262MB / 184MB","0B / 0B",28
1741052510,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.75%,"710.4MiB / 15.48GiB",4.48%,"29.5MB / 91.1MB","0B / 0B",249
1741052515,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052515,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.66%,"113.2MiB / 15.48GiB",0.71%,"408MB / 473MB","0B / 0B",40
1741052515,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.68%,"3.018GiB / 15.48GiB",19.50%,"271MB / 223MB","0B / 0B",1430
1741052515,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.50%,"126.4MiB / 200MiB",63.22%,"262MB / 184MB","0B / 0B",28
1741052515,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.09%,"710.7MiB / 15.48GiB",4.48%,"29.5MB / 91.1MB","0B / 0B",249
1741052520,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052520,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.94%,"113.2MiB / 15.48GiB",0.71%,"409MB / 473MB","0B / 0B",40
1741052520,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.03%,"3.032GiB / 15.48GiB",19.59%,"271MB / 224MB","0B / 0B",1430
1741052520,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.33%,"126.4MiB / 200MiB",63.22%,"262MB / 184MB","0B / 0B",28
1741052520,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.89%,"711MiB / 15.48GiB",4.49%,"29.6MB / 91.1MB","0B / 0B",250
1741052522,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052522,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.66%,"113.1MiB / 15.48GiB",0.71%,"409MB / 473MB","0B / 0B",40
1741052522,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,26.07%,"3.046GiB / 15.48GiB",19.68%,"272MB / 224MB","0B / 0B",1430
1741052522,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.10%,"126.5MiB / 200MiB",63.23%,"262MB / 184MB","0B / 0B",29
1741052522,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.90%,"711.3MiB / 15.48GiB",4.49%,"29.6MB / 91.1MB","0B / 0B",250
1741052527,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052527,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.64%,"113.1MiB / 15.48GiB",0.71%,"409MB / 474MB","0B / 0B",40
1741052527,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.79%,"3.05GiB / 15.48GiB",19.71%,"272MB / 224MB","0B / 0B",1430
1741052527,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.36%,"126.5MiB / 200MiB",63.23%,"262MB / 184MB","0B / 0B",29
1741052527,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.08%,"711.6MiB / 15.48GiB",4.49%,"29.7MB / 91.2MB","0B / 0B",250
1741052532,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052532,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.96%,"113.1MiB / 15.48GiB",0.71%,"410MB / 474MB","0B / 0B",40
1741052532,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.10%,"3.056GiB / 15.48GiB",19.74%,"272MB / 224MB","0B / 0B",1430
1741052532,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.32%,"126.5MiB / 200MiB",63.23%,"263MB / 184MB","0B / 0B",29
1741052532,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.76%,"711.6MiB / 15.48GiB",4.49%,"29.8MB / 91.2MB","0B / 0B",250
1741052536,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052536,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.79%,"113.2MiB / 15.48GiB",0.71%,"410MB / 475MB","0B / 0B",40
1741052536,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.77%,"3.06GiB / 15.48GiB",19.77%,"272MB / 224MB","0B / 0B",1430
1741052536,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.87%,"126.4MiB / 200MiB",63.21%,"263MB / 185MB","0B / 0B",27
1741052536,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,21.52%,"695.9MiB / 15.48GiB",4.39%,"29.8MB / 91.2MB","0B / 0B",250
1741052541,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052541,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.98%,"113.2MiB / 15.48GiB",0.71%,"410MB / 475MB","0B / 0B",40
1741052541,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.85%,"3.069GiB / 15.48GiB",19.83%,"272MB / 225MB","0B / 0B",1430
1741052541,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.23%,"126.5MiB / 200MiB",63.27%,"263MB / 185MB","0B / 0B",28
1741052541,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.86%,"695.8MiB / 15.48GiB",4.39%,"29.9MB / 91.2MB","0B / 0B",250
1741052546,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052546,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.70%,"113.2MiB / 15.48GiB",0.71%,"411MB / 475MB","0B / 0B",40
1741052546,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.20%,"3.075GiB / 15.48GiB",19.87%,"273MB / 225MB","0B / 0B",1430
1741052546,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.60%,"126.4MiB / 200MiB",63.21%,"263MB / 185MB","0B / 0B",28
1741052546,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,4.14%,"696.1MiB / 15.48GiB",4.39%,"30MB / 91.2MB","0B / 0B",250
1741052550,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052550,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.65%,"113.3MiB / 15.48GiB",0.71%,"411MB / 476MB","0B / 0B",40
1741052550,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.61%,"3.088GiB / 15.48GiB",19.95%,"273MB / 225MB","0B / 0B",1430
1741052550,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.54%,"126.4MiB / 200MiB",63.20%,"263MB / 185MB","0B / 0B",27
1741052550,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.62%,"696.3MiB / 15.48GiB",4.39%,"30MB / 91.3MB","0B / 0B",250
1741052553,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052553,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.79%,"113.3MiB / 15.48GiB",0.71%,"411MB / 476MB","0B / 0B",40
1741052553,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.95%,"3.096GiB / 15.48GiB",20.01%,"273MB / 225MB","0B / 0B",1430
1741052553,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.31%,"126.4MiB / 200MiB",63.21%,"264MB / 185MB","0B / 0B",28
1741052553,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.98%,"696.6MiB / 15.48GiB",4.40%,"30.1MB / 91.3MB","0B / 0B",250
1741052558,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052558,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.68%,"113.2MiB / 15.48GiB",0.71%,"412MB / 476MB","0B / 0B",40
1741052558,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,8.39%,"3.1GiB / 15.48GiB",20.03%,"273MB / 226MB","0B / 0B",1430
1741052558,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.34%,"126.4MiB / 200MiB",63.22%,"264MB / 185MB","0B / 0B",29
1741052558,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.06%,"696.9MiB / 15.48GiB",4.40%,"30.1MB / 91.3MB","0B / 0B",250
1741052563,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052563,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.90%,"113.1MiB / 15.48GiB",0.71%,"412MB / 477MB","0B / 0B",40
1741052563,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.74%,"3.102GiB / 15.48GiB",20.04%,"273MB / 226MB","0B / 0B",1430
1741052563,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.20%,"126.4MiB / 200MiB",63.22%,"264MB / 185MB","0B / 0B",29
1741052563,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.59%,"697.1MiB / 15.48GiB",4.40%,"30.2MB / 91.3MB","0B / 0B",250
1741052567,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052567,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.71%,"113.2MiB / 15.48GiB",0.71%,"413MB / 477MB","0B / 0B",40
1741052567,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.77%,"3.108GiB / 15.48GiB",20.08%,"273MB / 226MB","0B / 0B",1430
1741052567,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.01%,"126.4MiB / 200MiB",63.21%,"264MB / 186MB","0B / 0B",28
1741052567,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.25%,"697.6MiB / 15.48GiB",4.40%,"30.3MB / 91.3MB","0B / 0B",250
1741052572,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052572,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.81%,"113.1MiB / 15.48GiB",0.71%,"413MB / 478MB","0B / 0B",40
1741052572,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.82%,"3.114GiB / 15.48GiB",20.12%,"274MB / 226MB","0B / 0B",1430
1741052572,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.63%,"126.4MiB / 200MiB",63.21%,"264MB / 186MB","0B / 0B",28
1741052572,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.98%,"697.8MiB / 15.48GiB",4.40%,"30.3MB / 91.4MB","0B / 0B",250
1741052576,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052576,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.71%,"113.1MiB / 15.48GiB",0.71%,"413MB / 478MB","0B / 0B",40
1741052576,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,9.28%,"3.117GiB / 15.48GiB",20.14%,"274MB / 227MB","0B / 0B",1430
1741052576,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.64%,"126.4MiB / 200MiB",63.21%,"265MB / 186MB","0B / 0B",27
1741052576,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.84%,"697.9MiB / 15.48GiB",4.40%,"30.4MB / 91.4MB","0B / 0B",249
1741052581,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052581,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.73%,"113.1MiB / 15.48GiB",0.71%,"414MB / 478MB","0B / 0B",40
1741052581,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.86%,"3.121GiB / 15.48GiB",20.16%,"274MB / 227MB","0B / 0B",1430
1741052581,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,48.21%,"126.4MiB / 200MiB",63.21%,"265MB / 186MB","0B / 0B",28
1741052581,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,20.37%,"698.2MiB / 15.48GiB",4.41%,"30.4MB / 91.4MB","0B / 0B",249
1741052584,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052584,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.74%,"113.3MiB / 15.48GiB",0.71%,"414MB / 479MB","0B / 0B",40
1741052584,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,8.74%,"3.125GiB / 15.48GiB",20.19%,"274MB / 227MB","0B / 0B",1430
1741052584,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,51.30%,"126.4MiB / 200MiB",63.22%,"265MB / 186MB","0B / 0B",29
1741052584,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.00%,"698.5MiB / 15.48GiB",4.41%,"30.5MB / 91.4MB","0B / 0B",249
1741052589,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052589,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.91%,"113.2MiB / 15.48GiB",0.71%,"414MB / 479MB","0B / 0B",40
1741052589,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.05%,"3.129GiB / 15.48GiB",20.22%,"274MB / 227MB","0B / 0B",1430
1741052589,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.75%,"126.4MiB / 200MiB",63.22%,"265MB / 186MB","0B / 0B",29
1741052589,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.06%,"698.8MiB / 15.48GiB",4.41%,"30.6MB / 91.4MB","0B / 0B",249
1741052593,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052593,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.61%,"113.1MiB / 15.48GiB",0.71%,"415MB / 480MB","0B / 0B",40
1741052593,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,8.91%,"3.135GiB / 15.48GiB",20.25%,"274MB / 227MB","0B / 0B",1430
1741052593,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.69%,"126.4MiB / 200MiB",63.20%,"265MB / 186MB","0B / 0B",27
1741052593,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.14%,"699.1MiB / 15.48GiB",4.41%,"30.6MB / 91.5MB","0B / 0B",249
1741052598,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
