Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741062462,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.15MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062462,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062462,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.69%,"706.8MiB / 15.48GiB",4.46%,"8.17MB / 84.2MB","0B / 0B",230
1741062474,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062474,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062474,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.15MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062474,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062474,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"707.4MiB / 15.48GiB",4.46%,"8.18MB / 84.2MB","0B / 0B",230
1741062487,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062487,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062487,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062487,4ef793267167,reverse-proxy-api-1,4ef793267167,0.06%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062487,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.59%,"708.3MiB / 15.48GiB",4.47%,"8.2MB / 84.2MB","0B / 0B",230
1741062499,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062499,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062499,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062499,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062499,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"709MiB / 15.48GiB",4.47%,"8.21MB / 84.2MB","0B / 0B",231
1741062511,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062511,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062511,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.18MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062511,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062511,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"710MiB / 15.48GiB",4.48%,"8.22MB / 84.2MB","0B / 0B",231
1741062524,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062524,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062524,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.18MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062524,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062524,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"710.7MiB / 15.48GiB",4.48%,"8.23MB / 84.2MB","0B / 0B",231
1741062537,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062537,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062537,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.21MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062537,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062537,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"711.6MiB / 15.48GiB",4.49%,"8.24MB / 84.2MB","0B / 0B",231
1741062549,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062549,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062549,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.21MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062549,4ef793267167,reverse-proxy-api-1,4ef793267167,0.06%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062549,54b626238f49,reverse-proxy-controller-1,54b626238f49,5.84%,"713.3MiB / 15.48GiB",4.50%,"8.25MB / 84.2MB","0B / 0B",234
1741062561,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062561,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062561,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.29%,"90.24MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062561,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062561,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.46%,"713.8MiB / 15.48GiB",4.50%,"8.26MB / 84.2MB","0B / 0B",234
1741062574,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062574,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062574,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062574,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062574,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"714.4MiB / 15.48GiB",4.51%,"8.27MB / 84.2MB","0B / 0B",234
1741062586,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062586,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062586,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062586,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062586,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.95%,"715.6MiB / 15.48GiB",4.52%,"8.28MB / 84.2MB","0B / 0B",236
1741062599,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062599,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062599,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.01MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062599,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062599,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.59%,"716.5MiB / 15.48GiB",4.52%,"8.29MB / 84.2MB","0B / 0B",234
1741062611,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062611,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062611,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.12%,"90.03MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062611,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062611,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"716.9MiB / 15.48GiB",4.52%,"8.3MB / 84.2MB","0B / 0B",231
1741062624,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062624,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062624,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062624,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062624,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.76%,"718MiB / 15.48GiB",4.53%,"8.31MB / 84.2MB","0B / 0B",231
1741062636,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062636,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062636,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.06MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062636,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062636,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"718.6MiB / 15.48GiB",4.53%,"8.32MB / 84.2MB","0B / 0B",231
1741062648,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062648,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062648,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.07MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062648,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062648,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.65%,"719.5MiB / 15.48GiB",4.54%,"8.33MB / 84.2MB","0B / 0B",231
1741062661,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062661,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062661,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.09MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062661,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062661,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"720.8MiB / 15.48GiB",4.55%,"8.34MB / 84.2MB","0B / 0B",231
1741062673,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062673,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062673,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.09MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062673,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062673,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"721.3MiB / 15.48GiB",4.55%,"8.35MB / 84.2MB","0B / 0B",229
1741062686,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062686,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062686,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.14MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062686,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062686,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"721.9MiB / 15.48GiB",4.56%,"8.36MB / 84.2MB","0B / 0B",229
1741062699,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062699,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062699,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.13MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062699,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062699,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"722.8MiB / 15.48GiB",4.56%,"8.37MB / 84.2MB","0B / 0B",229
1741062711,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062711,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226.2MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062711,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.13MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062711,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062711,54b626238f49,reverse-proxy-controller-1,54b626238f49,2.97%,"724.2MiB / 15.48GiB",4.57%,"8.38MB / 84.2MB","0B / 0B",229
1741062723,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062723,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062723,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.14MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062723,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062723,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.46%,"724.3MiB / 15.48GiB",4.57%,"8.39MB / 84.2MB","0B / 0B",229
1741062735,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062735,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062735,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062735,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062735,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"725.4MiB / 15.48GiB",4.58%,"8.4MB / 84.2MB","0B / 0B",230
1741062748,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062748,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062748,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"90.32MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062748,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062748,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"726.3MiB / 15.48GiB",4.58%,"8.41MB / 84.2MB","0B / 0B",230
1741062761,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062761,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062761,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.26MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062761,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062761,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"726.9MiB / 15.48GiB",4.59%,"8.42MB / 84.2MB","0B / 0B",230
1741062773,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062773,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.13%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062773,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.27MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062773,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062773,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.46%,"727.9MiB / 15.48GiB",4.59%,"8.43MB / 84.2MB","0B / 0B",230
1741062786,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062786,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062786,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.3MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062786,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062786,54b626238f49,reverse-proxy-controller-1,54b626238f49,4.66%,"728.7MiB / 15.48GiB",4.60%,"8.44MB / 84.2MB","0B / 0B",230
1741062798,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062798,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062798,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.27%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062798,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062798,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"729.5MiB / 15.48GiB",4.60%,"8.45MB / 84.2MB","0B / 0B",230
1741062810,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062810,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062810,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062810,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062810,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"730.2MiB / 15.48GiB",4.61%,"8.46MB / 84.2MB","0B / 0B",230
1741062823,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062823,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062823,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062823,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062823,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.54%,"731.1MiB / 15.48GiB",4.61%,"8.48MB / 84.2MB","0B / 0B",230
1741062835,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062835,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062835,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062835,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062835,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.55%,"732MiB / 15.48GiB",4.62%,"8.49MB / 84.2MB","0B / 0B",230
1741062848,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062848,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062848,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062848,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062848,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"732.6MiB / 15.48GiB",4.62%,"8.5MB / 84.2MB","0B / 0B",230
1741062860,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062860,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062860,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.07MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062860,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062860,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.55%,"733.6MiB / 15.48GiB",4.63%,"8.51MB / 84.2MB","0B / 0B",230
1741062873,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062873,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062873,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.07MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062873,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062873,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"734.2MiB / 15.48GiB",4.63%,"8.52MB / 84.2MB","0B / 0B",230
1741062885,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062885,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062885,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.07MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062885,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062885,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.04%,"735.1MiB / 15.48GiB",4.64%,"8.53MB / 84.2MB","0B / 0B",230
1741062897,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062897,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
