Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741053497,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053502,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053502,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.11%,"198.4MiB / 15.48GiB",1.25%,"105MB / 30.9MB","0B / 0B",46
1741053502,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.4MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053502,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.89%,"887.8MiB / 15.48GiB",5.60%,"11MB / 84.7MB","0B / 0B",226
1741053502,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053506,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053506,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"200.4MiB / 15.48GiB",1.26%,"105MB / 30.9MB","0B / 0B",46
1741053506,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.07%,"105.3MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053506,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.97%,"888MiB / 15.48GiB",5.60%,"11MB / 84.7MB","0B / 0B",226
1741053506,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053511,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053511,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"200.3MiB / 15.48GiB",1.26%,"105MB / 30.9MB","0B / 0B",46
1741053511,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"105.3MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053511,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.47%,"888MiB / 15.48GiB",5.60%,"11MB / 84.7MB","0B / 0B",226
1741053511,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053515,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053515,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"202.3MiB / 15.48GiB",1.28%,"105MB / 30.9MB","0B / 0B",46
1741053515,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.3MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053515,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,2.64%,"888.6MiB / 15.48GiB",5.61%,"11.1MB / 84.7MB","0B / 0B",226
1741053515,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053520,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053520,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"204.3MiB / 15.48GiB",1.29%,"105MB / 30.9MB","0B / 0B",46
1741053520,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.10%,"105.3MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053520,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,9.16%,"889.6MiB / 15.48GiB",5.61%,"11.1MB / 84.9MB","0B / 0B",228
1741053520,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053525,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053525,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.08%,"206.3MiB / 15.48GiB",1.30%,"105MB / 30.9MB","0B / 0B",46
1741053525,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.10%,"105.3MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053525,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.50%,"890.2MiB / 15.48GiB",5.62%,"11.1MB / 84.9MB","0B / 0B",228
1741053525,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053529,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053529,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.08%,"208.3MiB / 15.48GiB",1.31%,"105MB / 30.9MB","0B / 0B",46
1741053529,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"105.2MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053529,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.52%,"890.4MiB / 15.48GiB",5.62%,"11.1MB / 84.9MB","0B / 0B",226
1741053529,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053534,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053534,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"210.4MiB / 15.48GiB",1.33%,"105MB / 30.9MB","0B / 0B",46
1741053534,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.2MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053534,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.54%,"890.8MiB / 15.48GiB",5.62%,"11.1MB / 84.9MB","0B / 0B",226
1741053534,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053539,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053539,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"212.3MiB / 15.48GiB",1.34%,"105MB / 30.9MB","0B / 0B",46
1741053539,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"105.2MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053539,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.91%,"892.4MiB / 15.48GiB",5.63%,"11.1MB / 84.9MB","0B / 0B",231
1741053539,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053543,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053543,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.11%,"214.3MiB / 15.48GiB",1.35%,"105MB / 30.9MB","0B / 0B",46
1741053543,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.12%,"105.1MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053543,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.57%,"892.3MiB / 15.48GiB",5.63%,"11.1MB / 84.9MB","0B / 0B",227
1741053543,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053548,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053548,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.08%,"215.2MiB / 15.48GiB",1.36%,"105MB / 30.9MB","0B / 0B",36
1741053548,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.12%,"105.1MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053548,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.49%,"892.5MiB / 15.48GiB",5.63%,"11.1MB / 84.9MB","0B / 0B",226
1741053548,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053553,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053553,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.11%,"217.1MiB / 15.48GiB",1.37%,"105MB / 30.9MB","0B / 0B",36
1741053553,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"105MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053553,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.08%,"892.5MiB / 15.48GiB",5.63%,"11.1MB / 84.9MB","0B / 0B",224
1741053553,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053557,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053557,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"219.1MiB / 15.48GiB",1.38%,"105MB / 30.9MB","0B / 0B",36
1741053557,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.11%,"105MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053557,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.69%,"893.2MiB / 15.48GiB",5.64%,"11.1MB / 85MB","0B / 0B",224
1741053557,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053562,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053562,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"221.1MiB / 15.48GiB",1.39%,"105MB / 30.9MB","0B / 0B",36
1741053562,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053562,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.71%,"893.3MiB / 15.48GiB",5.64%,"11.2MB / 85MB","0B / 0B",224
1741053562,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053566,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053566,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,1.89%,"226.4MiB / 15.48GiB",1.43%,"105MB / 30.9MB","0B / 0B",39
1741053566,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"105MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053566,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,13.41%,"895.5MiB / 15.48GiB",5.65%,"11.2MB / 85MB","0B / 0B",234
1741053566,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053571,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053571,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,1594.72%,"1.759GiB / 15.48GiB",11.36%,"105MB / 31MB","0B / 0B",446
1741053571,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.16%,"105MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053571,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,3.32%,"897.1MiB / 15.48GiB",5.66%,"11.2MB / 85.1MB","0B / 0B",239
1741053571,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.11%,"88.63MiB / 200MiB",44.32%,"26.9MB / 20MB","0B / 0B",26
1741053576,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053576,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,37.68%,"2.312GiB / 15.48GiB",14.94%,"105MB / 31MB","0B / 0B",1446
1741053576,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.67%,"105MiB / 15.48GiB",0.66%,"45.3MB / 50.9MB","0B / 0B",37
1741053576,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.21%,"898.2MiB / 15.48GiB",5.67%,"11.3MB / 85.1MB","0B / 0B",239
1741053576,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,4.47%,"88.46MiB / 200MiB",44.23%,"26.9MB / 20MB","0B / 0B",21
1741053581,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053581,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,29.96%,"2.231GiB / 15.48GiB",14.42%,"105MB / 31.2MB","0B / 0B",1437
1741053581,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.58%,"105.2MiB / 15.48GiB",0.66%,"45.5MB / 51.1MB","0B / 0B",37
1741053581,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.48%,"898.7MiB / 15.48GiB",5.67%,"11.3MB / 85.1MB","0B / 0B",241
1741053581,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,34.36%,"88.56MiB / 200MiB",44.28%,"26.9MB / 20MB","0B / 0B",24
1741053585,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053585,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,23.22%,"2.241GiB / 15.48GiB",14.48%,"106MB / 31.4MB","0B / 0B",1440
1741053585,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.85%,"105.4MiB / 15.48GiB",0.66%,"45.8MB / 51.5MB","0B / 0B",37
1741053585,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.18%,"898.9MiB / 15.48GiB",5.67%,"11.4MB / 85.1MB","0B / 0B",241
1741053585,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.79%,"88.67MiB / 200MiB",44.33%,"27.2MB / 20.2MB","0B / 0B",27
1741053590,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053590,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,23.58%,"2.245GiB / 15.48GiB",14.51%,"106MB / 31.6MB","0B / 0B",1441
1741053590,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.05%,"105.7MiB / 15.48GiB",0.67%,"46.1MB / 51.9MB","0B / 0B",37
1741053590,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.91%,"899.1MiB / 15.48GiB",5.67%,"11.5MB / 85.2MB","0B / 0B",241
1741053590,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,48.85%,"88.7MiB / 200MiB",44.35%,"27.4MB / 20.3MB","0B / 0B",28
1741053594,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053594,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,26.72%,"2.249GiB / 15.48GiB",14.53%,"106MB / 31.9MB","0B / 0B",1457
1741053594,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.01%,"105.9MiB / 15.48GiB",0.67%,"46.5MB / 52.3MB","0B / 0B",37
1741053594,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.77%,"899.4MiB / 15.48GiB",5.68%,"11.5MB / 85.2MB","0B / 0B",241
1741053594,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.37%,"88.82MiB / 200MiB",44.41%,"27.6MB / 20.5MB","0B / 0B",28
1741053599,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053599,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,20.40%,"2.252GiB / 15.48GiB",14.55%,"106MB / 32.1MB","0B / 0B",1438
1741053599,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.14%,"106.3MiB / 15.48GiB",0.67%,"46.8MB / 52.7MB","0B / 0B",37
1741053599,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.98%,"900MiB / 15.48GiB",5.68%,"11.6MB / 85.2MB","0B / 0B",241
1741053599,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.70%,"88.7MiB / 200MiB",44.35%,"27.8MB / 20.6MB","0B / 0B",28
1741053604,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053604,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,24.05%,"2.254GiB / 15.48GiB",14.56%,"106MB / 32.3MB","0B / 0B",1445
1741053604,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.22%,"106.5MiB / 15.48GiB",0.67%,"47.2MB / 53.1MB","0B / 0B",37
1741053604,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.84%,"900.8MiB / 15.48GiB",5.68%,"11.7MB / 85.2MB","0B / 0B",241
1741053604,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,48.68%,"88.7MiB / 200MiB",44.35%,"28MB / 20.8MB","0B / 0B",28
1741053608,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053608,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,20.89%,"2.257GiB / 15.48GiB",14.58%,"106MB / 32.5MB","0B / 0B",1435
1741053608,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.09%,"106.8MiB / 15.48GiB",0.67%,"47.5MB / 53.4MB","0B / 0B",37
1741053608,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.27%,"901.5MiB / 15.48GiB",5.69%,"11.7MB / 85.2MB","0B / 0B",241
1741053608,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.21%,"88.73MiB / 200MiB",44.37%,"28.3MB / 20.9MB","0B / 0B",29
1741053613,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053613,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,19.19%,"2.26GiB / 15.48GiB",14.61%,"107MB / 32.8MB","0B / 0B",1436
1741053613,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.11%,"107.1MiB / 15.48GiB",0.68%,"47.9MB / 53.8MB","0B / 0B",37
1741053613,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.28%,"901.6MiB / 15.48GiB",5.69%,"11.8MB / 85.3MB","0B / 0B",241
1741053613,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.50%,"88.73MiB / 200MiB",44.37%,"28.5MB / 21.1MB","0B / 0B",29
1741053618,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053618,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,17.75%,"2.264GiB / 15.48GiB",14.63%,"107MB / 33MB","0B / 0B",1431
1741053618,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.12%,"107.3MiB / 15.48GiB",0.68%,"48.2MB / 54.2MB","0B / 0B",37
1741053618,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.00%,"901.9MiB / 15.48GiB",5.69%,"11.9MB / 85.3MB","0B / 0B",241
1741053618,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.82%,"88.77MiB / 200MiB",44.38%,"28.8MB / 21.3MB","0B / 0B",30
1741053622,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053622,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,15.83%,"2.265GiB / 15.48GiB",14.63%,"107MB / 33.2MB","0B / 0B",1431
1741053622,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.90%,"107.7MiB / 15.48GiB",0.68%,"48.6MB / 54.6MB","0B / 0B",37
1741053622,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.48%,"902.5MiB / 15.48GiB",5.69%,"11.9MB / 85.3MB","0B / 0B",241
1741053622,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.24%,"88.89MiB / 200MiB",44.45%,"28.9MB / 21.4MB","0B / 0B",30
1741053627,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053627,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,18.73%,"2.269GiB / 15.48GiB",14.66%,"107MB / 33.5MB","0B / 0B",1448
1741053627,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.99%,"107.8MiB / 15.48GiB",0.68%,"48.9MB / 55MB","0B / 0B",37
1741053627,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.98%,"902.9MiB / 15.48GiB",5.70%,"12MB / 85.3MB","0B / 0B",241
1741053627,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.00%,"88.73MiB / 200MiB",44.36%,"29.2MB / 21.6MB","0B / 0B",28
1741053632,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053632,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,27.94%,"2.271GiB / 15.48GiB",14.67%,"107MB / 33.7MB","0B / 0B",1439
1741053632,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.84%,"108.7MiB / 15.48GiB",0.69%,"49.3MB / 55.5MB","0B / 0B",37
1741053632,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.95%,"903.8MiB / 15.48GiB",5.70%,"12.1MB / 85.3MB","0B / 0B",241
1741053632,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.28%,"88.75MiB / 200MiB",44.38%,"29.4MB / 21.7MB","0B / 0B",28
1741053636,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053636,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,24.47%,"2.279GiB / 15.48GiB",14.72%,"107MB / 33.9MB","0B / 0B",1437
1741053636,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.97%,"109MiB / 15.48GiB",0.69%,"49.6MB / 55.9MB","0B / 0B",37
1741053636,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.87%,"881.9MiB / 15.48GiB",5.56%,"12.1MB / 85.3MB","0B / 0B",240
1741053636,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.81%,"88.76MiB / 200MiB",44.38%,"29.6MB / 21.9MB","0B / 0B",29
1741053641,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053641,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,34.43%,"2.282GiB / 15.48GiB",14.74%,"107MB / 34.1MB","0B / 0B",1436
1741053641,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.88%,"109.1MiB / 15.48GiB",0.69%,"50MB / 56.3MB","0B / 0B",37
1741053641,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,3.80%,"882.6MiB / 15.48GiB",5.57%,"12.2MB / 85.4MB","0B / 0B",243
1741053641,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.44%,"88.77MiB / 200MiB",44.38%,"29.9MB / 22.1MB","0B / 0B",29
