Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741054521,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,1.11%,"110.3MiB / 15.48GiB",0.70%,"82.5MB / 453kB","0B / 0B",29
1741054521,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.14%,"90.36MiB / 15.48GiB",0.57%,"2.43kB / 1.16kB","0B / 0B",37
1741054521,0906655ddced,reverse-proxy-api-1,0906655ddced,0.12%,"73.64MiB / 200MiB",36.82%,"2.11kB / 534B","0B / 0B",20
1741054521,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.20%,"767.2MiB / 15.48GiB",4.84%,"1.93MB / 82.7MB","0B / 0B",225
1741054526,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054526,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"112.3MiB / 15.48GiB",0.71%,"82.5MB / 456kB","0B / 0B",29
1741054526,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"90.36MiB / 15.48GiB",0.57%,"2.43kB / 1.16kB","0B / 0B",37
1741054526,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"73.64MiB / 200MiB",36.82%,"2.11kB / 534B","0B / 0B",20
1741054526,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,277.77%,"934.8MiB / 15.48GiB",5.90%,"1.94MB / 82.7MB","0B / 0B",261
1741054530,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054530,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"114.3MiB / 15.48GiB",0.72%,"82.5MB / 460kB","0B / 0B",29
1741054530,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.20%,"90.4MiB / 15.48GiB",0.57%,"3.32kB / 2.18kB","0B / 0B",37
1741054530,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.64MiB / 200MiB",36.82%,"2.67kB / 894B","0B / 0B",20
1741054530,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.08%,"769MiB / 15.48GiB",4.85%,"1.95MB / 82.7MB","0B / 0B",225
1741054535,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054535,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.15%,"116.3MiB / 15.48GiB",0.73%,"82.5MB / 465kB","0B / 0B",29
1741054535,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"90.39MiB / 15.48GiB",0.57%,"3.46kB / 2.24kB","0B / 0B",37
1741054535,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.64MiB / 200MiB",36.82%,"2.74kB / 1.03kB","0B / 0B",20
1741054535,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,4.06%,"769.9MiB / 15.48GiB",4.86%,"1.95MB / 82.7MB","0B / 0B",227
1741054540,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054540,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.23%,"118.3MiB / 15.48GiB",0.75%,"82.5MB / 468kB","0B / 0B",29
1741054540,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.39MiB / 15.48GiB",0.57%,"3.46kB / 2.24kB","0B / 0B",37
1741054540,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"73.64MiB / 200MiB",36.82%,"2.74kB / 1.03kB","0B / 0B",20
1741054540,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.33%,"770.4MiB / 15.48GiB",4.86%,"1.96MB / 82.7MB","0B / 0B",225
1741054544,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054544,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"120.3MiB / 15.48GiB",0.76%,"82.5MB / 472kB","0B / 0B",29
1741054544,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"90.4MiB / 15.48GiB",0.57%,"3.46kB / 2.24kB","0B / 0B",37
1741054544,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.64MiB / 200MiB",36.82%,"2.74kB / 1.03kB","0B / 0B",20
1741054544,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,48.59%,"771.9MiB / 15.48GiB",4.87%,"1.97MB / 82.7MB","0B / 0B",226
1741054549,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054549,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"122.5MiB / 15.48GiB",0.77%,"82.5MB / 476kB","0B / 0B",29
1741054549,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"90.4MiB / 15.48GiB",0.57%,"3.46kB / 2.24kB","0B / 0B",37
1741054549,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.64MiB / 200MiB",36.82%,"2.74kB / 1.03kB","0B / 0B",20
1741054549,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,4.71%,"772.1MiB / 15.48GiB",4.87%,"1.98MB / 82.7MB","0B / 0B",225
1741054553,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054553,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.16%,"125.4MiB / 15.48GiB",0.79%,"82.5MB / 479kB","0B / 0B",29
1741054553,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"90.46MiB / 15.48GiB",0.57%,"3.46kB / 2.24kB","0B / 0B",37
1741054553,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"73.64MiB / 200MiB",36.82%,"2.74kB / 1.03kB","0B / 0B",20
1741054553,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,10.94%,"772.5MiB / 15.48GiB",4.87%,"1.98MB / 82.7MB","0B / 0B",228
1741054558,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.21kB / 0B","0B / 0B",18
1741054558,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.16%,"126.6MiB / 15.48GiB",0.80%,"82.5MB / 484kB","0B / 0B",29
1741054558,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"90.49MiB / 15.48GiB",0.57%,"4.48kB / 3.32kB","0B / 0B",37
1741054558,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"77.03MiB / 200MiB",38.52%,"3.38kB / 1.44kB","0B / 0B",21
1741054558,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.24%,"773.3MiB / 15.48GiB",4.88%,"1.99MB / 82.7MB","0B / 0B",226
1741054563,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.28kB / 0B","0B / 0B",18
1741054563,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.16%,"128.7MiB / 15.48GiB",0.81%,"82.5MB / 488kB","0B / 0B",29
1741054563,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"90.49MiB / 15.48GiB",0.57%,"4.61kB / 3.39kB","0B / 0B",37
1741054563,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"77.03MiB / 200MiB",38.51%,"3.45kB / 1.57kB","0B / 0B",21
1741054563,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.95%,"774.2MiB / 15.48GiB",4.88%,"2MB / 82.7MB","0B / 0B",225
1741054567,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.28kB / 0B","0B / 0B",18
1741054567,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"128.7MiB / 15.48GiB",0.81%,"82.5MB / 491kB","0B / 0B",29
1741054567,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.49MiB / 15.48GiB",0.57%,"4.61kB / 3.39kB","0B / 0B",37
1741054567,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"77.03MiB / 200MiB",38.51%,"3.45kB / 1.57kB","0B / 0B",21
1741054567,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,7.20%,"775.5MiB / 15.48GiB",4.89%,"2.01MB / 82.7MB","0B / 0B",225
1741054572,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.28kB / 0B","0B / 0B",18
1741054572,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"130.6MiB / 15.48GiB",0.82%,"82.5MB / 495kB","0B / 0B",29
1741054572,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"90.49MiB / 15.48GiB",0.57%,"4.61kB / 3.39kB","0B / 0B",37
1741054572,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"77.03MiB / 200MiB",38.51%,"3.45kB / 1.57kB","0B / 0B",21
1741054572,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.13%,"776.3MiB / 15.48GiB",4.90%,"2.02MB / 82.7MB","0B / 0B",226
1741054577,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.28kB / 0B","0B / 0B",18
1741054577,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.22%,"132.7MiB / 15.48GiB",0.84%,"82.5MB / 499kB","0B / 0B",31
1741054577,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"90.49MiB / 15.48GiB",0.57%,"4.61kB / 3.39kB","0B / 0B",37
1741054577,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"77.03MiB / 200MiB",38.51%,"3.45kB / 1.57kB","0B / 0B",21
1741054577,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.48%,"777.4MiB / 15.48GiB",4.91%,"2.04MB / 82.8MB","0B / 0B",226
1741054581,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.28kB / 0B","0B / 0B",18
1741054581,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"134.7MiB / 15.48GiB",0.85%,"82.5MB / 503kB","0B / 0B",31
1741054581,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"90.49MiB / 15.48GiB",0.57%,"4.61kB / 3.39kB","0B / 0B",37
1741054581,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"77.03MiB / 200MiB",38.51%,"3.45kB / 1.57kB","0B / 0B",21
1741054581,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.69%,"777.8MiB / 15.48GiB",4.91%,"2.04MB / 82.8MB","0B / 0B",226
1741054586,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.28kB / 0B","0B / 0B",18
1741054586,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.14%,"136.6MiB / 15.48GiB",0.86%,"82.5MB / 507kB","0B / 0B",29
1741054586,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"90.49MiB / 15.48GiB",0.57%,"4.61kB / 3.39kB","0B / 0B",37
1741054586,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"77.03MiB / 200MiB",38.51%,"3.45kB / 1.57kB","0B / 0B",21
1741054586,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.72%,"778.2MiB / 15.48GiB",4.91%,"2.05MB / 82.8MB","0B / 0B",225
1741054591,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.28kB / 0B","0B / 0B",18
1741054591,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,1447.01%,"1014MiB / 15.48GiB",6.40%,"82.5MB / 537kB","0B / 0B",361
1741054591,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.15%,"90.48MiB / 15.48GiB",0.57%,"4.61kB / 3.39kB","0B / 0B",37
1741054591,0906655ddced,reverse-proxy-api-1,0906655ddced,0.12%,"77.03MiB / 200MiB",38.51%,"3.45kB / 1.57kB","0B / 0B",21
1741054591,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,29.97%,"786.7MiB / 15.48GiB",4.96%,"2.07MB / 82.8MB","0B / 0B",245
1741054595,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.28kB / 0B","0B / 0B",18
1741054595,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,1259.41%,"2.261GiB / 15.48GiB",14.61%,"82.5MB / 568kB","0B / 0B",1486
1741054595,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"90.48MiB / 15.48GiB",0.57%,"4.61kB / 3.39kB","0B / 0B",37
1741054595,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"77.03MiB / 200MiB",38.51%,"3.45kB / 1.57kB","0B / 0B",21
1741054595,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.11%,"785.5MiB / 15.48GiB",4.96%,"2.13MB / 82.8MB","0B / 0B",241
1741054600,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054600,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.72%,"2.144GiB / 15.48GiB",13.85%,"82.6MB / 647kB","0B / 0B",1439
1741054600,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.44%,"91.05MiB / 15.48GiB",0.57%,"108kB / 118kB","0B / 0B",37
1741054600,0906655ddced,reverse-proxy-api-1,0906655ddced,5.39%,"77.67MiB / 200MiB",38.83%,"55.9kB / 38kB","0B / 0B",22
1741054600,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,6.75%,"786.6MiB / 15.48GiB",4.96%,"2.18MB / 82.8MB","0B / 0B",241
1741054605,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054605,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,60.42%,"2.139GiB / 15.48GiB",13.82%,"82.7MB / 892kB","0B / 0B",1440
1741054605,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,2.68%,"91.27MiB / 15.48GiB",0.58%,"380kB / 417kB","0B / 0B",37
1741054605,0906655ddced,reverse-proxy-api-1,0906655ddced,11.21%,"78.36MiB / 200MiB",39.18%,"186kB / 131kB","0B / 0B",23
1741054605,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,4.57%,"786.8MiB / 15.48GiB",4.96%,"2.23MB / 82.8MB","0B / 0B",242
1741054609,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054609,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,32.46%,"2.146GiB / 15.48GiB",13.87%,"83MB / 1.22MB","0B / 0B",1441
1741054609,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,3.47%,"91.39MiB / 15.48GiB",0.58%,"831kB / 912kB","0B / 0B",37
1741054609,0906655ddced,reverse-proxy-api-1,0906655ddced,15.19%,"78.54MiB / 200MiB",39.27%,"400kB / 285kB","0B / 0B",23
1741054609,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.38%,"787.3MiB / 15.48GiB",4.97%,"2.29MB / 82.9MB","0B / 0B",244
1741054614,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054614,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,36.66%,"2.152GiB / 15.48GiB",13.90%,"83.3MB / 1.64MB","0B / 0B",1442
1741054614,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,4.33%,"93.77MiB / 15.48GiB",0.59%,"1.46MB / 1.61MB","0B / 0B",37
1741054614,0906655ddced,reverse-proxy-api-1,0906655ddced,18.10%,"78.61MiB / 200MiB",39.30%,"629kB / 449kB","0B / 0B",23
1741054614,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,4.25%,"788.3MiB / 15.48GiB",4.97%,"2.36MB / 82.9MB","0B / 0B",244
1741054619,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054619,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,46.60%,"2.159GiB / 15.48GiB",13.95%,"83.7MB / 2.05MB","0B / 0B",1455
1741054619,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,4.76%,"94.21MiB / 15.48GiB",0.59%,"2.27MB / 2.49MB","0B / 0B",37
1741054619,0906655ddced,reverse-proxy-api-1,0906655ddced,20.74%,"79.07MiB / 200MiB",39.54%,"1.09MB / 775kB","0B / 0B",24
1741054619,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.24%,"788.7MiB / 15.48GiB",4.98%,"2.44MB / 82.9MB","0B / 0B",242
1741054623,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054623,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,65.40%,"2.172GiB / 15.48GiB",14.03%,"84.3MB / 2.8MB","0B / 0B",1458
1741054623,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,5.84%,"93.98MiB / 15.48GiB",0.59%,"3.26MB / 3.58MB","0B / 0B",37
1741054623,0906655ddced,reverse-proxy-api-1,0906655ddced,26.13%,"79.16MiB / 200MiB",39.58%,"1.56MB / 1.11MB","0B / 0B",24
1741054623,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.06%,"789MiB / 15.48GiB",4.98%,"2.49MB / 82.9MB","0B / 0B",240
1741054628,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054628,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,91.54%,"2.215GiB / 15.48GiB",14.31%,"85MB / 3.53MB","0B / 0B",1452
1741054628,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,6.56%,"94.34MiB / 15.48GiB",0.60%,"4.42MB / 4.86MB","0B / 0B",37
1741054628,0906655ddced,reverse-proxy-api-1,0906655ddced,30.41%,"82.4MiB / 200MiB",41.20%,"2.12MB / 1.52MB","0B / 0B",28
1741054628,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.47%,"790.2MiB / 15.48GiB",4.99%,"2.56MB / 82.9MB","0B / 0B",239
1741054633,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054633,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,99.36%,"2.225GiB / 15.48GiB",14.37%,"85.7MB / 4.36MB","0B / 0B",1433
1741054633,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.37%,"94.54MiB / 15.48GiB",0.60%,"5.76MB / 6.33MB","0B / 0B",37
1741054633,0906655ddced,reverse-proxy-api-1,0906655ddced,35.80%,"82.52MiB / 200MiB",41.26%,"2.77MB / 1.98MB","0B / 0B",28
1741054633,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.54%,"790.8MiB / 15.48GiB",4.99%,"2.62MB / 82.9MB","0B / 0B",240
1741054637,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054637,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,47.44%,"2.235GiB / 15.48GiB",14.44%,"86.5MB / 5.3MB","0B / 0B",1438
1741054637,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.89%,"94.76MiB / 15.48GiB",0.60%,"7.3MB / 8.04MB","0B / 0B",37
1741054637,0906655ddced,reverse-proxy-api-1,0906655ddced,37.84%,"82.74MiB / 200MiB",41.37%,"3.53MB / 2.52MB","0B / 0B",27
1741054637,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.15%,"791.5MiB / 15.48GiB",4.99%,"2.69MB / 83MB","0B / 0B",242
1741054642,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054642,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,51.61%,"2.276GiB / 15.48GiB",14.71%,"87.3MB / 6.2MB","0B / 0B",1430
1741054642,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.62%,"96.85MiB / 15.48GiB",0.61%,"8.99MB / 9.99MB","0B / 0B",37
1741054642,0906655ddced,reverse-proxy-api-1,0906655ddced,49.42%,"106.4MiB / 200MiB",53.20%,"4.62MB / 3.25MB","0B / 0B",61
1741054642,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,4.33%,"792.2MiB / 15.48GiB",5.00%,"2.76MB / 83MB","0B / 0B",240
1741054647,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054647,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,35.75%,"2.335GiB / 15.48GiB",15.09%,"88MB / 7.03MB","0B / 0B",1430
1741054647,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.00%,"97.53MiB / 15.48GiB",0.62%,"10.6MB / 11.9MB","0B / 0B",37
1741054647,0906655ddced,reverse-proxy-api-1,0906655ddced,49.00%,"108.4MiB / 200MiB",54.19%,"5.7MB / 3.98MB","0B / 0B",61
1741054647,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.83%,"792.6MiB / 15.48GiB",5.00%,"2.82MB / 83MB","0B / 0B",240
1741054651,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054651,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,55.56%,"2.396GiB / 15.48GiB",15.48%,"88.7MB / 7.84MB","0B / 0B",1430
1741054651,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.16%,"98.15MiB / 15.48GiB",0.62%,"12.2MB / 13.7MB","0B / 0B",37
1741054651,0906655ddced,reverse-proxy-api-1,0906655ddced,49.81%,"110.9MiB / 200MiB",55.44%,"6.75MB / 4.7MB","0B / 0B",60
1741054651,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.13%,"793.4MiB / 15.48GiB",5.01%,"2.89MB / 83MB","0B / 0B",239
1741054656,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054656,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,60.97%,"2.467GiB / 15.48GiB",15.94%,"89.4MB / 8.65MB","0B / 0B",1430
1741054656,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,11.42%,"101.1MiB / 15.48GiB",0.64%,"13.7MB / 15.5MB","0B / 0B",37
1741054656,0906655ddced,reverse-proxy-api-1,0906655ddced,48.95%,"113.9MiB / 200MiB",56.96%,"7.74MB / 5.38MB","0B / 0B",60
1741054656,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.53%,"793.8MiB / 15.48GiB",5.01%,"2.95MB / 83MB","0B / 0B",239
1741054660,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054660,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,75.14%,"2.501GiB / 15.48GiB",16.16%,"90.1MB / 9.42MB","0B / 0B",1430
1741054660,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.39%,"101.3MiB / 15.48GiB",0.64%,"15.2MB / 17.2MB","0B / 0B",37
1741054660,0906655ddced,reverse-proxy-api-1,0906655ddced,49.67%,"115.1MiB / 200MiB",57.53%,"8.71MB / 6.06MB","0B / 0B",60
1741054660,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.72%,"794.6MiB / 15.48GiB",5.01%,"3.02MB / 83.1MB","0B / 0B",239
1741054665,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054665,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,46.77%,"2.544GiB / 15.48GiB",16.44%,"90.8MB / 10.2MB","0B / 0B",1430
1741054665,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.20%,"101.7MiB / 15.48GiB",0.64%,"16.7MB / 19MB","0B / 0B",37
1741054665,0906655ddced,reverse-proxy-api-1,0906655ddced,48.89%,"116MiB / 200MiB",57.99%,"9.76MB / 6.78MB","0B / 0B",60
1741054665,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.23%,"795.5MiB / 15.48GiB",5.02%,"3.08MB / 83.1MB","0B / 0B",239
1741054670,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054670,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,36.59%,"2.583GiB / 15.48GiB",16.69%,"91.5MB / 11MB","0B / 0B",1430
1741054670,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.84%,"102.4MiB / 15.48GiB",0.65%,"18.3MB / 20.9MB","0B / 0B",37
1741054670,0906655ddced,reverse-proxy-api-1,0906655ddced,51.11%,"118.3MiB / 200MiB",59.13%,"10.8MB / 7.48MB","0B / 0B",60
1741054670,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.20%,"795.8MiB / 15.48GiB",5.02%,"3.14MB / 83.1MB","0B / 0B",239
1741054674,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
