Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741051077,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051077,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.07%,"110.2MiB / 15.48GiB",0.70%,"160MB / 185MB","0B / 0B",40
1741051077,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.15%,"4.645GiB / 15.48GiB",30.01%,"157MB / 88.9MB","0B / 0B",1430
1741051077,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.57%,"86.59MiB / 200MiB",43.29%,"101MB / 71.5MB","0B / 0B",28
1741051077,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.70%,"692.8MiB / 15.48GiB",4.37%,"12.9MB / 85.7MB","0B / 0B",248
1741051082,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051082,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.19%,"110.2MiB / 15.48GiB",0.70%,"161MB / 186MB","0B / 0B",40
1741051082,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.53%,"4.654GiB / 15.48GiB",30.07%,"157MB / 89.5MB","0B / 0B",1430
1741051082,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.15%,"86.59MiB / 200MiB",43.30%,"102MB / 72MB","0B / 0B",28
1741051082,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.22%,"693.1MiB / 15.48GiB",4.37%,"13MB / 85.7MB","0B / 0B",248
1741051085,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051085,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.57%,"110.3MiB / 15.48GiB",0.70%,"163MB / 187MB","0B / 0B",40
1741051085,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.79%,"4.662GiB / 15.48GiB",30.12%,"158MB / 90.1MB","0B / 0B",1430
1741051085,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.32%,"86.6MiB / 200MiB",43.30%,"103MB / 72.4MB","0B / 0B",28
1741051085,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.88%,"693.4MiB / 15.48GiB",4.38%,"13MB / 85.8MB","0B / 0B",248
1741051089,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051089,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.76%,"110.5MiB / 15.48GiB",0.70%,"164MB / 188MB","0B / 0B",40
1741051089,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.37%,"4.67GiB / 15.48GiB",30.18%,"158MB / 90.6MB","0B / 0B",1430
1741051089,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.95%,"86.61MiB / 200MiB",43.30%,"103MB / 72.9MB","0B / 0B",28
1741051089,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.82%,"693.7MiB / 15.48GiB",4.38%,"13.1MB / 85.8MB","0B / 0B",248
1741051094,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051094,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,3.42%,"108.6MiB / 15.48GiB",0.69%,"164MB / 189MB","0B / 0B",40
1741051094,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.30%,"4.592GiB / 15.48GiB",29.67%,"159MB / 91MB","0B / 0B",681
1741051094,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.07%,"86.61MiB / 200MiB",43.30%,"104MB / 73.3MB","0B / 0B",29
1741051094,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.70%,"694MiB / 15.48GiB",4.38%,"13.2MB / 85.8MB","0B / 0B",248
1741051099,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051099,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"106.2MiB / 15.48GiB",0.67%,"165MB / 189MB","0B / 0B",40
1741051099,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.1MB","0B / 0B",46
1741051099,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.59MiB / 200MiB",43.29%,"104MB / 73.4MB","0B / 0B",29
1741051099,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.68%,"693.3MiB / 15.48GiB",4.37%,"13.3MB / 85.8MB","0B / 0B",235
1741051103,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051103,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"105.9MiB / 15.48GiB",0.67%,"165MB / 189MB","0B / 0B",40
1741051103,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"246.5MiB / 15.48GiB",1.56%,"159MB / 91.1MB","0B / 0B",46
1741051103,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051103,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.51%,"693.4MiB / 15.48GiB",4.38%,"13.3MB / 85.8MB","0B / 0B",235
1741051108,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051108,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.14%,"105.8MiB / 15.48GiB",0.67%,"165MB / 189MB","0B / 0B",40
1741051108,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.11%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.1MB","0B / 0B",46
1741051108,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051108,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,16.90%,"694.3MiB / 15.48GiB",4.38%,"13.3MB / 85.8MB","0B / 0B",236
1741051113,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051113,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.06%,"105.7MiB / 15.48GiB",0.67%,"165MB / 189MB","0B / 0B",40
1741051113,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.5MiB / 15.48GiB",1.56%,"159MB / 91.2MB","0B / 0B",46
1741051113,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.11%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051113,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.45%,"694.3MiB / 15.48GiB",4.38%,"13.3MB / 85.8MB","0B / 0B",235
1741051116,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051116,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"105.6MiB / 15.48GiB",0.67%,"165MB / 189MB","0B / 0B",40
1741051116,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",46
1741051116,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051116,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.42%,"694.7MiB / 15.48GiB",4.38%,"13.3MB / 85.8MB","0B / 0B",235
1741051120,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051120,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.06%,"105.5MiB / 15.48GiB",0.67%,"165MB / 189MB","0B / 0B",40
1741051120,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",46
1741051120,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051120,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.83%,"695MiB / 15.48GiB",4.39%,"13.3MB / 85.8MB","0B / 0B",235
1741051125,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051125,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.10%,"105.4MiB / 15.48GiB",0.67%,"165MB / 189MB","0B / 0B",40
1741051125,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",46
1741051125,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051125,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.69%,"695.3MiB / 15.48GiB",4.39%,"13.3MB / 85.8MB","0B / 0B",235
1741051129,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051129,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.10%,"105.3MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051129,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",46
1741051129,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051129,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.72%,"695.7MiB / 15.48GiB",4.39%,"13.3MB / 85.8MB","0B / 0B",235
1741051134,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051134,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"105.3MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051134,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.5MiB / 15.48GiB",1.56%,"159MB / 91.2MB","0B / 0B",46
1741051134,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051134,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.48%,"696.3MiB / 15.48GiB",4.39%,"13.4MB / 85.9MB","0B / 0B",241
1741051139,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051139,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"105.2MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051139,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",46
1741051139,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051139,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.46%,"697MiB / 15.48GiB",4.40%,"13.4MB / 86MB","0B / 0B",235
1741051143,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051143,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"105.1MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051143,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",46
1741051143,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051143,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.58%,"697.2MiB / 15.48GiB",4.40%,"13.4MB / 86MB","0B / 0B",235
1741051146,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051146,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"105MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051146,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",46
1741051146,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051146,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.54%,"697.8MiB / 15.48GiB",4.40%,"13.4MB / 86MB","0B / 0B",235
1741051151,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051151,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.9MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051151,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"246.5MiB / 15.48GiB",1.56%,"159MB / 91.2MB","0B / 0B",46
1741051151,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051151,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.78%,"697.9MiB / 15.48GiB",4.40%,"13.4MB / 86MB","0B / 0B",235
1741051156,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051156,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051156,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051156,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051156,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"697.9MiB / 15.48GiB",4.40%,"13.4MB / 86MB","0B / 0B",234
1741051160,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051160,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051160,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051160,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051160,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.46%,"698.2MiB / 15.48GiB",4.41%,"13.4MB / 86MB","0B / 0B",234
1741051165,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051165,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.12%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051165,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051165,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051165,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.48%,"698.5MiB / 15.48GiB",4.41%,"13.4MB / 86MB","0B / 0B",234
1741051170,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051170,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051170,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051170,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051170,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.37%,"698.8MiB / 15.48GiB",4.41%,"13.4MB / 86MB","0B / 0B",234
1741051174,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051174,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.16%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051174,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.05%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051174,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051174,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,33.26%,"699.4MiB / 15.48GiB",4.41%,"13.5MB / 86.1MB","0B / 0B",234
1741051177,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051177,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051177,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051177,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051177,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.42%,"699.8MiB / 15.48GiB",4.42%,"13.5MB / 86.1MB","0B / 0B",236
1741051182,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051182,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.13%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051182,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051182,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051182,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.46%,"700MiB / 15.48GiB",4.42%,"13.5MB / 86.1MB","0B / 0B",235
1741051187,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051187,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051187,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051187,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051187,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.63%,"700.4MiB / 15.48GiB",4.42%,"13.5MB / 86.1MB","0B / 0B",234
1741051191,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051191,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051191,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051191,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051191,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.77%,"701MiB / 15.48GiB",4.42%,"13.5MB / 86.1MB","0B / 0B",234
1741051196,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051196,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051196,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051196,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051196,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,13.03%,"702MiB / 15.48GiB",4.43%,"13.5MB / 86.1MB","0B / 0B",234
1741051201,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051201,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051201,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051201,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051201,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,3.07%,"701.9MiB / 15.48GiB",4.43%,"13.5MB / 86.2MB","0B / 0B",234
1741051205,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051205,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051205,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.05%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051205,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051205,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,112.06%,"683.3MiB / 15.48GiB",4.31%,"13.5MB / 86.2MB","0B / 0B",234
1741051208,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051208,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051208,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051208,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051208,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,113.63%,"765.9MiB / 15.48GiB",4.83%,"13.6MB / 86.2MB","0B / 0B",266
1741051213,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051213,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051213,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.3MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051213,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051213,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.08%,"687.7MiB / 15.48GiB",4.34%,"13.6MB / 86.2MB","0B / 0B",236
1741051218,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051218,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
1741051218,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.2MiB / 15.48GiB",1.55%,"159MB / 91.2MB","0B / 0B",36
1741051218,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"86.54MiB / 200MiB",43.27%,"104MB / 73.4MB","0B / 0B",29
1741051218,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.42%,"687.8MiB / 15.48GiB",4.34%,"13.6MB / 86.2MB","0B / 0B",236
1741051222,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051222,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"104.8MiB / 15.48GiB",0.66%,"165MB / 189MB","0B / 0B",40
