Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741057992,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057992,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057992,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.46%,"866.3MiB / 15.48GiB",5.47%,"23.1MB / 89MB","0B / 0B",231
1741057997,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057997,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057997,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057997,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057997,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.54%,"866.6MiB / 15.48GiB",5.47%,"23.1MB / 89MB","0B / 0B",231
1741058002,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058002,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058002,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058002,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058002,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"866.9MiB / 15.48GiB",5.47%,"23.1MB / 89MB","0B / 0B",231
1741058006,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058006,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058006,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058006,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058006,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"867.2MiB / 15.48GiB",5.47%,"23.1MB / 89MB","0B / 0B",231
1741058011,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058011,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058011,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058011,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058011,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"867.5MiB / 15.48GiB",5.47%,"23.1MB / 89MB","0B / 0B",231
1741058016,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058016,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058016,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.15%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058016,0906655ddced,reverse-proxy-api-1,0906655ddced,0.13%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058016,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.48%,"867.8MiB / 15.48GiB",5.48%,"23.1MB / 89MB","0B / 0B",231
1741058020,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058020,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058020,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.15%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058020,0906655ddced,reverse-proxy-api-1,0906655ddced,0.12%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058020,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.41%,"868.1MiB / 15.48GiB",5.48%,"23.1MB / 89MB","0B / 0B",231
1741058025,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058025,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058025,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058025,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058025,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.41%,"868.4MiB / 15.48GiB",5.48%,"23.1MB / 89MB","0B / 0B",231
1741058030,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058030,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058030,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.3MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058030,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058030,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.60%,"868.8MiB / 15.48GiB",5.48%,"23.1MB / 89MB","0B / 0B",231
1741058034,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058034,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058034,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058034,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058034,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.65%,"869.1MiB / 15.48GiB",5.48%,"23.1MB / 89MB","0B / 0B",231
1741058039,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058039,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058039,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058039,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058039,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.47%,"869.2MiB / 15.48GiB",5.48%,"23.1MB / 89MB","0B / 0B",230
1741058044,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058044,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.15%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058044,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058044,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058044,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"869.2MiB / 15.48GiB",5.48%,"23.1MB / 89MB","0B / 0B",230
1741058048,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058048,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058048,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.18%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058048,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058048,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.57%,"869.5MiB / 15.48GiB",5.49%,"23.1MB / 89MB","0B / 0B",230
1741058053,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058053,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058053,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058053,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058053,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.41%,"869.9MiB / 15.48GiB",5.49%,"23.1MB / 89MB","0B / 0B",230
1741058057,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058057,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058057,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058057,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058057,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"870.2MiB / 15.48GiB",5.49%,"23.1MB / 89MB","0B / 0B",230
1741058062,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058062,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058062,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058062,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058062,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"870.5MiB / 15.48GiB",5.49%,"23.1MB / 89MB","0B / 0B",230
1741058067,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058067,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058067,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058067,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058067,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.44%,"870.8MiB / 15.48GiB",5.49%,"23.1MB / 89MB","0B / 0B",230
1741058071,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058071,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058071,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058071,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058071,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"871.1MiB / 15.48GiB",5.50%,"23.2MB / 89MB","0B / 0B",230
1741058076,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058076,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058076,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058076,0906655ddced,reverse-proxy-api-1,0906655ddced,0.06%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058076,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.50%,"871.4MiB / 15.48GiB",5.50%,"23.2MB / 89MB","0B / 0B",230
1741058081,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058081,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058081,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058081,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058081,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"871.7MiB / 15.48GiB",5.50%,"23.2MB / 89MB","0B / 0B",230
1741058085,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058085,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058085,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058085,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058085,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"872MiB / 15.48GiB",5.50%,"23.2MB / 89MB","0B / 0B",230
1741058090,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058090,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058090,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058090,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058090,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.36%,"872.3MiB / 15.48GiB",5.50%,"23.2MB / 89MB","0B / 0B",230
1741058095,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058095,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058095,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058095,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058095,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.67%,"872.6MiB / 15.48GiB",5.51%,"23.2MB / 89MB","0B / 0B",230
1741058099,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058099,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058099,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058099,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058099,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.70%,"873.3MiB / 15.48GiB",5.51%,"23.2MB / 89MB","0B / 0B",232
1741058104,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058104,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058104,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058104,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058104,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.65%,"873.5MiB / 15.48GiB",5.51%,"23.2MB / 89MB","0B / 0B",232
1741058108,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058108,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058108,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058108,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058108,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"873.5MiB / 15.48GiB",5.51%,"23.2MB / 89MB","0B / 0B",232
1741058113,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058113,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058113,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058113,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058113,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.34%,"873.8MiB / 15.48GiB",5.51%,"23.2MB / 89MB","0B / 0B",232
1741058118,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058118,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,2.49%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058118,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.13%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058118,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058118,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"874.1MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",232
1741058122,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058122,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058122,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058122,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058122,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"874.5MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",232
1741058127,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058127,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058127,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058127,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058127,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"874.7MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",232
1741058132,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058132,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058132,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058132,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058132,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"875MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",232
1741058136,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058136,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.17%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058136,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058136,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058136,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.41%,"875.3MiB / 15.48GiB",5.52%,"23.2MB / 89MB","0B / 0B",232
1741058141,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058141,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058141,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058141,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058141,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"875.8MiB / 15.48GiB",5.53%,"23.2MB / 89MB","0B / 0B",232
1741058146,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741058146,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741058146,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741058146,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741058146,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.48%,"876.2MiB / 15.48GiB",5.53%,"23.2MB / 89MB","0B / 0B",232
1741058150,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
