Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741051924,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051924,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,6.87%,"111.5MiB / 15.48GiB",0.70%,"368MB / 428MB","0B / 0B",40
1741051924,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,27.76%,"4.969GiB / 15.48GiB",32.10%,"251MB / 197MB","0B / 0B",595
1741051924,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.41%,"132.1MiB / 200MiB",66.05%,"238MB / 166MB","0B / 0B",60
1741051924,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.95%,"704.3MiB / 15.48GiB",4.44%,"22.2MB / 88.8MB","0B / 0B",247
1741051929,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051929,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"110.5MiB / 15.48GiB",0.70%,"369MB / 428MB","0B / 0B",40
1741051929,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.5MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051929,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"131.8MiB / 200MiB",65.90%,"238MB / 166MB","0B / 0B",60
1741051929,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.51%,"703.6MiB / 15.48GiB",4.44%,"22.2MB / 88.8MB","0B / 0B",237
1741051933,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051933,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.14%,"110.2MiB / 15.48GiB",0.70%,"369MB / 428MB","0B / 0B",40
1741051933,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.5MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051933,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"131.8MiB / 200MiB",65.88%,"238MB / 166MB","0B / 0B",60
1741051933,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.51%,"703.6MiB / 15.48GiB",4.44%,"22.2MB / 88.9MB","0B / 0B",235
1741051938,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051938,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"110MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051938,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"246.5MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051938,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"131.8MiB / 200MiB",65.88%,"238MB / 166MB","0B / 0B",60
1741051938,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"703.9MiB / 15.48GiB",4.44%,"22.2MB / 88.9MB","0B / 0B",235
1741051941,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051941,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.11%,"109.8MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051941,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"246.5MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051941,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"131.8MiB / 200MiB",65.88%,"238MB / 166MB","0B / 0B",60
1741051941,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.39%,"704.2MiB / 15.48GiB",4.44%,"22.2MB / 88.9MB","0B / 0B",235
1741051945,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051945,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"109.6MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051945,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.5MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051945,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"131.8MiB / 200MiB",65.88%,"238MB / 166MB","0B / 0B",60
1741051945,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.38%,"704.6MiB / 15.48GiB",4.45%,"22.3MB / 88.9MB","0B / 0B",236
1741051950,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051950,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"109.4MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051950,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.6MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051950,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"131.8MiB / 200MiB",65.88%,"238MB / 166MB","0B / 0B",60
1741051950,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.66%,"705.1MiB / 15.48GiB",4.45%,"22.3MB / 88.9MB","0B / 0B",237
1741051955,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051955,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"109.2MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051955,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"246.6MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051955,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"131.8MiB / 200MiB",65.88%,"238MB / 166MB","0B / 0B",60
1741051955,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.92%,"705.5MiB / 15.48GiB",4.45%,"22.3MB / 88.9MB","0B / 0B",237
1741051959,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051959,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"109.2MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051959,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"246.6MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051959,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"131.8MiB / 200MiB",65.88%,"238MB / 166MB","0B / 0B",60
1741051959,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.64%,"705.8MiB / 15.48GiB",4.45%,"22.3MB / 88.9MB","0B / 0B",237
1741051964,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051964,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"109MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051964,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"246.6MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051964,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"131.8MiB / 200MiB",65.88%,"238MB / 166MB","0B / 0B",60
1741051964,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,5.77%,"705.9MiB / 15.48GiB",4.45%,"22.3MB / 88.9MB","0B / 0B",237
1741051969,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051969,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"108.8MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051969,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.6MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051969,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"131.8MiB / 200MiB",65.91%,"238MB / 166MB","0B / 0B",60
1741051969,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"706.1MiB / 15.48GiB",4.46%,"22.3MB / 88.9MB","0B / 0B",237
1741051972,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051972,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"108.6MiB / 15.48GiB",0.69%,"369MB / 428MB","0B / 0B",40
1741051972,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"246.6MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051972,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"131.8MiB / 200MiB",65.91%,"238MB / 166MB","0B / 0B",60
1741051972,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,367.93%,"887.1MiB / 15.48GiB",5.60%,"22.3MB / 88.9MB","0B / 0B",274
1741051976,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051976,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"108.4MiB / 15.48GiB",0.68%,"369MB / 428MB","0B / 0B",40
1741051976,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"246.6MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051976,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"121.4MiB / 200MiB",60.68%,"238MB / 166MB","0B / 0B",21
1741051976,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.59%,"707.1MiB / 15.48GiB",4.46%,"22.3MB / 88.9MB","0B / 0B",238
1741051981,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051981,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"108.2MiB / 15.48GiB",0.68%,"369MB / 428MB","0B / 0B",40
1741051981,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"246.6MiB / 15.48GiB",1.56%,"251MB / 197MB","0B / 0B",46
1741051981,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"121.4MiB / 200MiB",60.68%,"238MB / 166MB","0B / 0B",21
1741051981,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,16.09%,"708.4MiB / 15.48GiB",4.47%,"22.3MB / 88.9MB","0B / 0B",241
1741051986,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051986,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"108.1MiB / 15.48GiB",0.68%,"369MB / 428MB","0B / 0B",40
1741051986,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.4MiB / 15.48GiB",1.55%,"251MB / 197MB","0B / 0B",36
1741051986,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"123MiB / 200MiB",61.52%,"238MB / 166MB","0B / 0B",21
1741051986,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.54%,"708.6MiB / 15.48GiB",4.47%,"22.3MB / 88.9MB","0B / 0B",239
1741051990,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051990,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"108.1MiB / 15.48GiB",0.68%,"369MB / 428MB","0B / 0B",40
1741051990,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.4MiB / 15.48GiB",1.55%,"251MB / 197MB","0B / 0B",36
1741051990,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"123MiB / 200MiB",61.52%,"238MB / 166MB","0B / 0B",21
1741051990,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.47%,"708.7MiB / 15.48GiB",4.47%,"22.3MB / 88.9MB","0B / 0B",238
1741051995,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741051995,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"108MiB / 15.48GiB",0.68%,"369MB / 428MB","0B / 0B",40
1741051995,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.4MiB / 15.48GiB",1.55%,"251MB / 197MB","0B / 0B",36
1741051995,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"124.1MiB / 200MiB",62.03%,"238MB / 166MB","0B / 0B",21
1741051995,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.89%,"708.9MiB / 15.48GiB",4.47%,"22.3MB / 88.9MB","0B / 0B",238
1741052000,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052000,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.12%,"108.1MiB / 15.48GiB",0.68%,"369MB / 428MB","0B / 0B",40
1741052000,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.4MiB / 15.48GiB",1.55%,"251MB / 197MB","0B / 0B",36
1741052000,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"124.1MiB / 200MiB",62.03%,"238MB / 166MB","0B / 0B",21
1741052000,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.38%,"709.2MiB / 15.48GiB",4.48%,"22.3MB / 88.9MB","0B / 0B",238
1741052003,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052003,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"108MiB / 15.48GiB",0.68%,"369MB / 428MB","0B / 0B",40
1741052003,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.67%,"245.9MiB / 15.48GiB",1.55%,"251MB / 197MB","0B / 0B",39
1741052003,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"124.1MiB / 200MiB",62.04%,"238MB / 166MB","0B / 0B",21
1741052003,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,23.82%,"711.6MiB / 15.48GiB",4.49%,"22.4MB / 88.9MB","0B / 0B",247
