Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741055237,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.37%,"108.9MiB / 15.48GiB",0.69%,"189MB / 221MB","0B / 0B",38
1741055237,0906655ddced,reverse-proxy-api-1,0906655ddced,49.73%,"131MiB / 200MiB",65.52%,"123MB / 84.9MB","0B / 0B",60
1741055237,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.31%,"811.9MiB / 15.48GiB",5.12%,"10.8MB / 85.4MB","0B / 0B",241
1741055241,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055241,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.78%,"4.841GiB / 15.48GiB",31.28%,"170MB / 101MB","0B / 0B",1430
1741055241,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.48%,"108.9MiB / 15.48GiB",0.69%,"191MB / 222MB","0B / 0B",38
1741055241,0906655ddced,reverse-proxy-api-1,0906655ddced,49.50%,"131.1MiB / 200MiB",65.56%,"124MB / 85.6MB","0B / 0B",60
1741055241,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.91%,"812.2MiB / 15.48GiB",5.13%,"10.8MB / 85.4MB","0B / 0B",241
1741055246,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055246,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,27.59%,"4.857GiB / 15.48GiB",31.38%,"171MB / 102MB","0B / 0B",1430
1741055246,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,18.77%,"109MiB / 15.48GiB",0.69%,"192MB / 224MB","0B / 0B",38
1741055246,0906655ddced,reverse-proxy-api-1,0906655ddced,49.48%,"131.1MiB / 200MiB",65.54%,"125MB / 86.3MB","0B / 0B",60
1741055246,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.43%,"813.3MiB / 15.48GiB",5.13%,"10.9MB / 85.4MB","0B / 0B",241
1741055251,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055251,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.81%,"4.875GiB / 15.48GiB",31.50%,"171MB / 103MB","0B / 0B",1430
1741055251,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,35.45%,"109.5MiB / 15.48GiB",0.69%,"194MB / 226MB","0B / 0B",38
1741055251,0906655ddced,reverse-proxy-api-1,0906655ddced,49.99%,"131.5MiB / 200MiB",65.76%,"126MB / 86.9MB","0B / 0B",60
1741055251,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.60%,"813.5MiB / 15.48GiB",5.13%,"11MB / 85.4MB","0B / 0B",241
1741055255,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055255,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.49%,"4.894GiB / 15.48GiB",31.62%,"172MB / 104MB","0B / 0B",1430
1741055255,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.92%,"109.1MiB / 15.48GiB",0.69%,"195MB / 228MB","0B / 0B",38
1741055255,0906655ddced,reverse-proxy-api-1,0906655ddced,49.90%,"131.3MiB / 200MiB",65.67%,"127MB / 87.6MB","0B / 0B",60
1741055255,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.88%,"814.3MiB / 15.48GiB",5.14%,"11MB / 85.5MB","0B / 0B",241
1741055260,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055260,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,18.48%,"4.921GiB / 15.48GiB",31.80%,"173MB / 104MB","0B / 0B",1430
1741055260,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.28%,"109.3MiB / 15.48GiB",0.69%,"197MB / 229MB","0B / 0B",38
1741055260,0906655ddced,reverse-proxy-api-1,0906655ddced,49.93%,"131.5MiB / 200MiB",65.75%,"128MB / 88.3MB","0B / 0B",60
1741055260,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.94%,"814.5MiB / 15.48GiB",5.14%,"11.1MB / 85.5MB","0B / 0B",241
1741055264,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055264,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.53%,"4.959GiB / 15.48GiB",32.04%,"174MB / 105MB","0B / 0B",1430
1741055264,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.09%,"109.3MiB / 15.48GiB",0.69%,"199MB / 231MB","0B / 0B",38
1741055264,0906655ddced,reverse-proxy-api-1,0906655ddced,49.04%,"131.4MiB / 200MiB",65.71%,"129MB / 89.1MB","0B / 0B",60
1741055264,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.10%,"814.7MiB / 15.48GiB",5.14%,"11.1MB / 85.5MB","0B / 0B",241
1741055269,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055269,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.55%,"4.971GiB / 15.48GiB",32.12%,"174MB / 106MB","0B / 0B",1430
1741055269,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.41%,"109.3MiB / 15.48GiB",0.69%,"200MB / 233MB","0B / 0B",38
1741055269,0906655ddced,reverse-proxy-api-1,0906655ddced,49.81%,"131.5MiB / 200MiB",65.77%,"130MB / 89.7MB","0B / 0B",60
1741055269,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.42%,"815.5MiB / 15.48GiB",5.15%,"11.2MB / 85.5MB","0B / 0B",241
1741055274,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055274,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,28.57%,"4.992GiB / 15.48GiB",32.26%,"175MB / 107MB","0B / 0B",1430
1741055274,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.45%,"109.3MiB / 15.48GiB",0.69%,"201MB / 234MB","0B / 0B",38
1741055274,0906655ddced,reverse-proxy-api-1,0906655ddced,49.94%,"131.4MiB / 200MiB",65.68%,"131MB / 90.4MB","0B / 0B",60
1741055274,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.43%,"815.7MiB / 15.48GiB",5.15%,"11.3MB / 85.5MB","0B / 0B",241
1741055278,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055278,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.45%,"4.999GiB / 15.48GiB",32.30%,"176MB / 108MB","0B / 0B",1430
1741055278,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.22%,"109.4MiB / 15.48GiB",0.69%,"203MB / 237MB","0B / 0B",38
1741055278,0906655ddced,reverse-proxy-api-1,0906655ddced,49.72%,"131.4MiB / 200MiB",65.70%,"132MB / 91.2MB","0B / 0B",60
1741055278,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.37%,"815.7MiB / 15.48GiB",5.15%,"11.3MB / 85.6MB","0B / 0B",241
1741055283,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055283,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,18.13%,"5.006GiB / 15.48GiB",32.35%,"176MB / 108MB","0B / 0B",1430
1741055283,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,40.14%,"109.4MiB / 15.48GiB",0.69%,"205MB / 238MB","0B / 0B",38
1741055283,0906655ddced,reverse-proxy-api-1,0906655ddced,49.90%,"131.4MiB / 200MiB",65.71%,"133MB / 91.9MB","0B / 0B",60
1741055283,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.60%,"816.1MiB / 15.48GiB",5.15%,"11.4MB / 85.6MB","0B / 0B",241
1741055288,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055288,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.00%,"5.013GiB / 15.48GiB",32.39%,"177MB / 109MB","0B / 0B",1430
1741055288,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,16.94%,"109.2MiB / 15.48GiB",0.69%,"206MB / 240MB","0B / 0B",38
1741055288,0906655ddced,reverse-proxy-api-1,0906655ddced,49.25%,"131.4MiB / 200MiB",65.71%,"134MB / 92.6MB","0B / 0B",60
1741055288,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.95%,"792.1MiB / 15.48GiB",5.00%,"11.5MB / 85.6MB","0B / 0B",241
1741055292,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055292,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.72%,"5.026GiB / 15.48GiB",32.48%,"178MB / 110MB","0B / 0B",1430
1741055292,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.04%,"109MiB / 15.48GiB",0.69%,"208MB / 242MB","0B / 0B",38
1741055292,0906655ddced,reverse-proxy-api-1,0906655ddced,49.72%,"131.4MiB / 200MiB",65.68%,"135MB / 93.3MB","0B / 0B",60
1741055292,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.27%,"792.1MiB / 15.48GiB",5.00%,"11.5MB / 85.6MB","0B / 0B",241
1741055297,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055297,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.02%,"5.029GiB / 15.48GiB",32.49%,"178MB / 111MB","0B / 0B",1430
1741055297,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,22.86%,"109.2MiB / 15.48GiB",0.69%,"209MB / 244MB","0B / 0B",38
1741055297,0906655ddced,reverse-proxy-api-1,0906655ddced,50.15%,"131.4MiB / 200MiB",65.71%,"136MB / 94MB","0B / 0B",60
1741055297,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.91%,"792.5MiB / 15.48GiB",5.00%,"11.6MB / 85.7MB","0B / 0B",241
1741055302,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055302,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.21%,"5.037GiB / 15.48GiB",32.55%,"179MB / 112MB","0B / 0B",1430
1741055302,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,40.47%,"109.1MiB / 15.48GiB",0.69%,"211MB / 246MB","0B / 0B",38
1741055302,0906655ddced,reverse-proxy-api-1,0906655ddced,49.55%,"131.4MiB / 200MiB",65.71%,"137MB / 94.7MB","0B / 0B",60
1741055302,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.98%,"792.8MiB / 15.48GiB",5.00%,"11.7MB / 85.7MB","0B / 0B",241
1741055306,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055306,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.84%,"5.045GiB / 15.48GiB",32.60%,"180MB / 112MB","0B / 0B",1430
1741055306,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.78%,"109.4MiB / 15.48GiB",0.69%,"212MB / 247MB","0B / 0B",38
1741055306,0906655ddced,reverse-proxy-api-1,0906655ddced,49.03%,"131.4MiB / 200MiB",65.72%,"138MB / 95.4MB","0B / 0B",60
1741055306,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.59%,"792.9MiB / 15.48GiB",5.00%,"11.8MB / 85.8MB","0B / 0B",241
1741055311,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055311,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.82%,"5.051GiB / 15.48GiB",32.63%,"180MB / 113MB","0B / 0B",1430
1741055311,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,16.13%,"109.8MiB / 15.48GiB",0.69%,"214MB / 249MB","0B / 0B",38
1741055311,0906655ddced,reverse-proxy-api-1,0906655ddced,50.18%,"131.5MiB / 200MiB",65.73%,"139MB / 96.1MB","0B / 0B",60
1741055311,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.50%,"793.2MiB / 15.48GiB",5.01%,"11.8MB / 85.8MB","0B / 0B",241
1741055316,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055316,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.67%,"5.06GiB / 15.48GiB",32.70%,"181MB / 114MB","0B / 0B",1430
1741055316,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.58%,"109.1MiB / 15.48GiB",0.69%,"215MB / 251MB","0B / 0B",38
1741055316,0906655ddced,reverse-proxy-api-1,0906655ddced,49.55%,"131.4MiB / 200MiB",65.68%,"140MB / 96.7MB","0B / 0B",60
1741055316,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.52%,"793.9MiB / 15.48GiB",5.01%,"11.9MB / 85.8MB","0B / 0B",241
1741055320,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055320,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.21%,"5.07GiB / 15.48GiB",32.76%,"182MB / 115MB","0B / 0B",1430
1741055320,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.66%,"109.5MiB / 15.48GiB",0.69%,"217MB / 253MB","0B / 0B",38
1741055320,0906655ddced,reverse-proxy-api-1,0906655ddced,49.77%,"131.4MiB / 200MiB",65.71%,"141MB / 97.4MB","0B / 0B",60
1741055320,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.74%,"794.1MiB / 15.48GiB",5.01%,"12MB / 85.8MB","0B / 0B",241
1741055325,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055325,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.36%,"5.078GiB / 15.48GiB",32.81%,"182MB / 115MB","0B / 0B",1430
1741055325,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.43%,"109.4MiB / 15.48GiB",0.69%,"218MB / 254MB","0B / 0B",38
1741055325,0906655ddced,reverse-proxy-api-1,0906655ddced,50.05%,"131.4MiB / 200MiB",65.72%,"142MB / 98.1MB","0B / 0B",60
1741055325,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.54%,"794.4MiB / 15.48GiB",5.01%,"12MB / 85.9MB","0B / 0B",241
1741055330,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055330,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.16%,"5.098GiB / 15.48GiB",32.94%,"183MB / 116MB","0B / 0B",1430
1741055330,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.19%,"109.2MiB / 15.48GiB",0.69%,"220MB / 256MB","0B / 0B",38
1741055330,0906655ddced,reverse-proxy-api-1,0906655ddced,50.30%,"131.4MiB / 200MiB",65.71%,"143MB / 98.8MB","0B / 0B",60
1741055330,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.20%,"794.7MiB / 15.48GiB",5.01%,"12.1MB / 85.9MB","0B / 0B",241
1741055334,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055334,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.82%,"5.1GiB / 15.48GiB",32.95%,"184MB / 117MB","0B / 0B",1430
1741055334,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.42%,"109.2MiB / 15.48GiB",0.69%,"221MB / 258MB","0B / 0B",38
1741055334,0906655ddced,reverse-proxy-api-1,0906655ddced,50.64%,"131.6MiB / 200MiB",65.82%,"144MB / 99.5MB","0B / 0B",60
1741055334,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.64%,"795.7MiB / 15.48GiB",5.02%,"12.2MB / 85.9MB","0B / 0B",241
1741055339,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055339,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.30%,"5.102GiB / 15.48GiB",32.96%,"184MB / 118MB","0B / 0B",1430
1741055339,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.93%,"108.9MiB / 15.48GiB",0.69%,"223MB / 260MB","0B / 0B",38
1741055339,0906655ddced,reverse-proxy-api-1,0906655ddced,49.79%,"131.4MiB / 200MiB",65.71%,"145MB / 100MB","0B / 0B",60
1741055339,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,40.51%,"796.5MiB / 15.48GiB",5.03%,"12.2MB / 85.9MB","0B / 0B",241
1741055343,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055343,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.80%,"5.102GiB / 15.48GiB",32.97%,"185MB / 119MB","0B / 0B",1430
1741055343,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,9.93%,"109MiB / 15.48GiB",0.69%,"224MB / 261MB","0B / 0B",38
1741055343,0906655ddced,reverse-proxy-api-1,0906655ddced,50.43%,"131.4MiB / 200MiB",65.71%,"146MB / 101MB","0B / 0B",60
1741055343,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.62%,"796.6MiB / 15.48GiB",5.03%,"12.3MB / 86MB","0B / 0B",241
1741055348,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055348,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.47%,"5.102GiB / 15.48GiB",32.96%,"186MB / 119MB","0B / 0B",1430
1741055348,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,28.70%,"109.5MiB / 15.48GiB",0.69%,"226MB / 263MB","0B / 0B",38
1741055348,0906655ddced,reverse-proxy-api-1,0906655ddced,49.46%,"131.5MiB / 200MiB",65.73%,"147MB / 102MB","0B / 0B",60
1741055348,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.16%,"797MiB / 15.48GiB",5.03%,"12.4MB / 86MB","0B / 0B",241
1741055353,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055353,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,18.25%,"5.102GiB / 15.48GiB",32.97%,"186MB / 120MB","0B / 0B",1430
1741055353,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,42.17%,"109.8MiB / 15.48GiB",0.69%,"227MB / 265MB","0B / 0B",38
1741055353,0906655ddced,reverse-proxy-api-1,0906655ddced,48.84%,"131.5MiB / 200MiB",65.73%,"148MB / 102MB","0B / 0B",60
1741055353,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.50%,"797.2MiB / 15.48GiB",5.03%,"12.5MB / 86MB","0B / 0B",241
1741055357,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055357,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.58%,"5.102GiB / 15.48GiB",32.96%,"187MB / 121MB","0B / 0B",1430
1741055357,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,37.53%,"109.5MiB / 15.48GiB",0.69%,"229MB / 267MB","0B / 0B",38
1741055357,0906655ddced,reverse-proxy-api-1,0906655ddced,49.63%,"131.5MiB / 200MiB",65.73%,"149MB / 103MB","0B / 0B",60
1741055357,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.59%,"805.8MiB / 15.48GiB",5.08%,"12.5MB / 86MB","0B / 0B",241
1741055362,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055362,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.68%,"5.102GiB / 15.48GiB",32.96%,"188MB / 122MB","0B / 0B",1430
1741055362,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,36.73%,"109.3MiB / 15.48GiB",0.69%,"230MB / 269MB","0B / 0B",38
1741055362,0906655ddced,reverse-proxy-api-1,0906655ddced,49.91%,"131.5MiB / 200MiB",65.73%,"150MB / 104MB","0B / 0B",60
1741055362,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.22%,"798.2MiB / 15.48GiB",5.04%,"12.6MB / 86.1MB","0B / 0B",241
1741055367,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055367,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.71%,"5.102GiB / 15.48GiB",32.97%,"189MB / 123MB","0B / 0B",1430
1741055367,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,19.25%,"109.2MiB / 15.48GiB",0.69%,"232MB / 270MB","0B / 0B",38
1741055367,0906655ddced,reverse-proxy-api-1,0906655ddced,49.64%,"131.5MiB / 200MiB",65.73%,"151MB / 104MB","0B / 0B",60
1741055367,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,6.71%,"798.9MiB / 15.48GiB",5.04%,"12.7MB / 86.1MB","0B / 0B",241
1741055371,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055371,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,57.85%,"5.046GiB / 15.48GiB",32.60%,"189MB / 123MB","0B / 0B",926
1741055371,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.51%,"109.4MiB / 15.48GiB",0.69%,"233MB / 272MB","0B / 0B",38
1741055371,0906655ddced,reverse-proxy-api-1,0906655ddced,50.28%,"131.3MiB / 200MiB",65.65%,"152MB / 105MB","0B / 0B",60
1741055371,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.14%,"799MiB / 15.48GiB",5.04%,"12.7MB / 86.1MB","0B / 0B",241
1741055376,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055376,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"238.6MiB / 15.48GiB",1.51%,"189MB / 123MB","0B / 0B",46
1741055376,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"105.6MiB / 15.48GiB",0.67%,"234MB / 272MB","0B / 0B",38
1741055376,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"130.6MiB / 200MiB",65.29%,"152MB / 105MB","0B / 0B",60
1741055376,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.52%,"798.2MiB / 15.48GiB",5.04%,"12.8MB / 86.1MB","0B / 0B",229
1741055381,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055381,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.12%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055381,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.15%,"105.4MiB / 15.48GiB",0.67%,"234MB / 272MB","0B / 0B",38
1741055381,0906655ddced,reverse-proxy-api-1,0906655ddced,0.13%,"130.5MiB / 200MiB",65.26%,"152MB / 105MB","0B / 0B",60
1741055381,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.51%,"798.5MiB / 15.48GiB",5.04%,"12.9MB / 86.1MB","0B / 0B",229
1741055385,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055385,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.17%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055385,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"105.1MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055385,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"130.5MiB / 200MiB",65.26%,"152MB / 105MB","0B / 0B",60
1741055385,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,5.43%,"798.9MiB / 15.48GiB",5.04%,"12.9MB / 86.2MB","0B / 0B",229
1741055390,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055390,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055390,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"105MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055390,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"130.5MiB / 200MiB",65.26%,"152MB / 105MB","0B / 0B",60
1741055390,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.83%,"799.2MiB / 15.48GiB",5.04%,"12.9MB / 86.2MB","0B / 0B",229
